https://www.vlr.gg/event/matches/2283/,/542215/t1-vs-g2-esports-valorant-champions-2025-decider-d,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542204/mibr-vs-rex-regum-qeon-valorant-champions-2025-decider-b,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542265/paper-rex-vs-g2-esports-valorant-champions-2025-ubqf,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542264/fnatic-vs-drx-valorant-champions-2025-ubqf,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542266/team-heretics-vs-mibr-valorant-champions-2025-ubqf,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542267/nrg-vs-giantx-valorant-champions-2025-ubqf,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542273/drx-vs-g2-esports-valorant-champions-2025-lr1,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542274/team-heretics-vs-giantx-valorant-champions-2025-lr1,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542268/fnatic-vs-paper-rex-valorant-champions-2025-ubsf,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542269/mibr-vs-nrg-valorant-champions-2025-ubsf,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542277/paper-rex-vs-team-heretics-valorant-champions-2025-lr2,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542276/mibr-vs-drx-valorant-champions-2025-lr2,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542270/fnatic-vs-nrg-valorant-champions-2025-ubf,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542278/drx-vs-paper-rex-valorant-champions-2025-lr3,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542279/fnatic-vs-drx-valorant-champions-2025-lbf,invalid_match_href
https://www.vlr.gg/event/matches/2283/,/542272/nrg-vs-fnatic-valorant-champions-2025-gf,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511543/natus-vincere-vs-apeks-vct-2025-emea-stage-2-w1,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511544/team-vitality-vs-giantx-vct-2025-emea-stage-2-w1,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511545/fut-esports-vs-gentle-mates-vct-2025-emea-stage-2-w1,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511546/team-liquid-vs-koi-vct-2025-emea-stage-2-w1,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511547/team-heretics-vs-bbl-esports-vct-2025-emea-stage-2-w1,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511548/fnatic-vs-karmine-corp-vct-2025-emea-stage-2-w1,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511549/apeks-vs-karmine-corp-vct-2025-emea-stage-2-w2,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511550/giantx-vs-bbl-esports-vct-2025-emea-stage-2-w2,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511551/team-liquid-vs-natus-vincere-vct-2025-emea-stage-2-w2,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511552/gentle-mates-vs-team-heretics-vct-2025-emea-stage-2-w2,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511553/fut-esports-vs-team-vitality-vct-2025-emea-stage-2-w2,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511554/koi-vs-fnatic-vct-2025-emea-stage-2-w2,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511562/fut-esports-vs-giantx-vct-2025-emea-stage-2-w3,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511563/gentle-mates-vs-bbl-esports-vct-2025-emea-stage-2-w3,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511564/team-liquid-vs-apeks-vct-2025-emea-stage-2-w3,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511565/koi-vs-karmine-corp-vct-2025-emea-stage-2-w3,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511566/natus-vincere-vs-fnatic-vct-2025-emea-stage-2-w3,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511567/team-vitality-vs-team-heretics-vct-2025-emea-stage-2-w3,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511568/fut-esports-vs-team-heretics-vct-2025-emea-stage-2-w4,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511569/koi-vs-apeks-vct-2025-emea-stage-2-w4,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511570/gentle-mates-vs-giantx-vct-2025-emea-stage-2-w4,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511571/natus-vincere-vs-karmine-corp-vct-2025-emea-stage-2-w4,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511572/team-vitality-vs-bbl-esports-vct-2025-emea-stage-2-w4,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511573/team-liquid-vs-fnatic-vct-2025-emea-stage-2-w4,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511575/koi-vs-natus-vincere-vct-2025-emea-stage-2-w5,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511576/apeks-vs-fnatic-vct-2025-emea-stage-2-w5,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511577/giantx-vs-team-heretics-vct-2025-emea-stage-2-w5,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511579/gentle-mates-vs-team-vitality-vct-2025-emea-stage-2-w5,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511580/fut-esports-vs-bbl-esports-vct-2025-emea-stage-2-w5,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/511581/team-liquid-vs-karmine-corp-vct-2025-emea-stage-2-w5,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/530924/fnatic-vs-bbl-esports-vct-2025-emea-stage-2-ur1,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/530925/giantx-vs-natus-vincere-vct-2025-emea-stage-2-ur1,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/530928/team-heretics-vs-bbl-esports-vct-2025-emea-stage-2-ubsf,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/530929/team-liquid-vs-giantx-vct-2025-emea-stage-2-ubsf,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/530926/fnatic-vs-karmine-corp-vct-2025-emea-stage-2-lr1,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/530927/natus-vincere-vs-team-vitality-vct-2025-emea-stage-2-lr1,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/530930/giantx-vs-fnatic-vct-2025-emea-stage-2-lr2,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/530931/team-heretics-vs-natus-vincere-vct-2025-emea-stage-2-lr2,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/530932/bbl-esports-vs-team-liquid-vct-2025-emea-stage-2-ubf,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/530933/giantx-vs-natus-vincere-vct-2025-emea-stage-2-lr3,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/530934/bbl-esports-vs-giantx-vct-2025-emea-stage-2-lbf,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/538583/team-france-vs-team-emea-vct-2025-emea-stage-2-main-event,invalid_match_href
https://www.vlr.gg/event/matches/2498/,/530935/team-liquid-vs-giantx-vct-2025-emea-stage-2-gf,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/490309/team-heretics-vs-paper-rex-champions-tour-2025-masters-toronto-r1,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/490307/bilibili-gaming-vs-team-liquid-champions-tour-2025-masters-toronto-r1,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/490308/sentinels-vs-wolves-esports-champions-tour-2025-masters-toronto-r1,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/490306/gen-g-vs-mibr-champions-tour-2025-masters-toronto-r1,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/490311/bilibili-gaming-vs-sentinels-champions-tour-2025-masters-toronto-r2-1-0,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/490310/paper-rex-vs-gen-g-champions-tour-2025-masters-toronto-r2-1-0,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/490312/team-heretics-vs-wolves-esports-valorant-masters-2025-toronto-r2-0-1,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/490313/team-liquid-vs-mibr-valorant-masters-2025-toronto-r2-0-1,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/490315/bilibili-gaming-vs-wolves-esports-valorant-masters-2025-toronto-r3-1-1,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/490314/paper-rex-vs-team-liquid-valorant-masters-toronto-2025-r3-1-1,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498622/g2-esports-vs-paper-rex-valorant-masters-toronto-2025-ubqf,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498621/xi-lai-gaming-vs-sentinels-valorant-masters-toronto-2025-ubqf,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498623/rex-regum-qeon-vs-wolves-esports-valorant-masters-toronto-2025-ubqf,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498624/fnatic-vs-gen-g-valorant-masters-toronto-2025-ubqf,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498629/xi-lai-gaming-vs-g2-esports-valorant-masters-toronto-2025-lr1,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498630/rex-regum-qeon-vs-fnatic-valorant-masters-toronto-2025-lr1,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498626/wolves-esports-vs-gen-g-valorant-masters-toronto-2025-ubsf,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498625/sentinels-vs-paper-rex-valorant-masters-toronto-2025-ubsf,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498631/gen-g-vs-g2-esports-valorant-masters-toronto-2025-lr2,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498632/sentinels-vs-fnatic-valorant-masters-toronto-2025-lr2,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498627/paper-rex-vs-wolves-esports-valorant-masters-toronto-2025-ubf,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498633/g2-esports-vs-fnatic-valorant-masters-toronto-2025-lr3,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498634/wolves-esports-vs-fnatic-valorant-masters-toronto-2025-lbf,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/507067/team-tarik-vs-team-toast-valorant-masters-toronto-2025-showmatch,invalid_match_href
https://www.vlr.gg/event/matches/2282/,/498628/paper-rex-vs-fnatic-valorant-masters-toronto-2025-gf,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459826/team-vitality-vs-giantx-champions-tour-2025-emea-stage-1-w1,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459827/bbl-esports-vs-karmine-corp-champions-tour-2025-emea-stage-1-w1,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459828/team-heretics-vs-apeks-champions-tour-2025-emea-stage-1-w1,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459829/fut-esports-vs-koi-champions-tour-2025-emea-stage-1-w1,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459830/fnatic-vs-natus-vincere-champions-tour-2025-emea-stage-1-w1,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459831/team-liquid-vs-gentle-mates-champions-tour-2025-emea-stage-1-w1,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459832/team-liquid-vs-bbl-esports-champions-tour-2025-emea-stage-1-w2,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459833/apeks-vs-natus-vincere-champions-tour-2025-emea-stage-1-w2,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459834/fut-esports-vs-gentle-mates-champions-tour-2025-emea-stage-1-w2,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459835/team-heretics-vs-giantx-champions-tour-2025-emea-stage-1-w2,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459836/team-vitality-vs-fnatic-champions-tour-2025-emea-stage-1-w2,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459837/koi-vs-karmine-corp-champions-tour-2025-emea-stage-1-w2,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459839/koi-vs-bbl-esports-champions-tour-2025-emea-stage-1-w3,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459840/natus-vincere-vs-giantx-champions-tour-2025-emea-stage-1-w3,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459841/team-liquid-vs-fut-esports-champions-tour-2025-emea-stage-1-w3,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459842/team-vitality-vs-team-heretics-champions-tour-2025-emea-stage-1-w3,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459843/apeks-vs-fnatic-champions-tour-2025-emea-stage-1-w3,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459844/karmine-corp-vs-gentle-mates-champions-tour-2025-emea-stage-1-w3,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459845/team-vitality-vs-apeks-champions-tour-2025-emea-stage-1-w4,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459846/team-liquid-vs-koi-champions-tour-2025-emea-stage-1-w4,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459847/gentle-mates-vs-bbl-esports-champions-tour-2025-emea-stage-1-w4,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459848/giantx-vs-fnatic-champions-tour-2025-emea-stage-1-w4,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459849/karmine-corp-vs-fut-esports-champions-tour-2025-emea-stage-1-w4,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459850/natus-vincere-vs-team-heretics-champions-tour-2025-emea-stage-1-w4,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459852/bbl-esports-vs-fut-esports-champions-tour-2025-emea-stage-1-w5,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459853/giantx-vs-apeks-champions-tour-2025-emea-stage-1-w5,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459854/gentle-mates-vs-koi-champions-tour-2025-emea-stage-1-w5,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459855/team-vitality-vs-natus-vincere-champions-tour-2025-emea-stage-1-w5,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459856/team-liquid-vs-karmine-corp-champions-tour-2025-emea-stage-1-w5,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/459857/fnatic-vs-team-heretics-champions-tour-2025-emea-stage-1-w5,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/482503/bbl-esports-vs-natus-vincere-champions-tour-2025-emea-stage-1-playoffs-ubr1,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/482504/fnatic-vs-fut-esports-champions-tour-2025-emea-stage-1-playoffs-ubr1,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/482505/natus-vincere-vs-karmine-corp-champions-tour-2025-emea-stage-1-playoffs-lr1,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/482506/fut-esports-vs-team-vitality-champions-tour-2025-emea-stage-1-playoffs-lr1,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/482507/team-heretics-vs-bbl-esports-champions-tour-2025-emea-stage-1-playoffs-ubsf,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/482508/team-liquid-vs-fnatic-champions-tour-2025-emea-stage-1-playoffs-ubsf,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/482510/bbl-esports-vs-fut-esports-champions-tour-2025-emea-stage-1-playoffs-lr2,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/482509/team-liquid-vs-natus-vincere-champions-tour-2025-emea-stage-1-playoffs-lr2,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/482515/team-heretics-vs-fnatic-champions-tour-2025-emea-stage-1-playoffs-ubf,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/482511/team-liquid-vs-bbl-esports-champions-tour-2025-emea-stage-1-playoffs-lr3,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/482512/team-heretics-vs-team-liquid-champions-tour-2025-emea-stage-1-playoffs-lbf,invalid_match_href
https://www.vlr.gg/event/matches/2380/,/482513/fnatic-vs-team-heretics-champions-tour-2025-emea-stage-1-playoffs-gf,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/448598/edward-gaming-vs-team-liquid-champions-tour-2025-masters-bangkok-r1,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/448600/drx-vs-sentinels-champions-tour-2025-masters-bangkok-r1,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/448599/team-vitality-vs-t1-champions-tour-2025-masters-bangkok-r1,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/448597/g2-esports-vs-trace-esports-champions-tour-2025-masters-bangkok-r1,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/449000/drx-vs-team-vitality-champions-tour-2025-masters-bangkok-r2-1-0,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/449001/edward-gaming-vs-g2-esports-champions-tour-2025-masters-bangkok-r2-1-0,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/449002/t1-vs-trace-esports-champions-tour-2025-masters-bangkok-r2-0-1,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/449003/team-liquid-vs-sentinels-champions-tour-2025-masters-bangkok-r2-0-1,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/449004/t1-vs-drx-champions-tour-2025-masters-bangkok-r3,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/449005/g2-esports-vs-team-liquid-champions-tour-2025-masters-bangkok-r3,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/449008/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-ubsf,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/449009/team-vitality-vs-g2-esports-champions-tour-2025-masters-bangkok-ubsf,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/449010/edward-gaming-vs-g2-esports-champions-tour-2025-masters-bangkok-ubf,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/449012/t1-vs-team-vitality-champions-tour-2025-masters-bangkok-lr1,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/449013/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-lbf,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/450589/team-international-vs-team-thailand-champions-tour-2025-masters-bangkok-main-event,invalid_match_href
https://www.vlr.gg/event/matches/2281/,/449011/g2-esports-vs-t1-champions-tour-2025-masters-bangkok-gf,invalid_match_href
https://www.vlr.gg/event/matches/2276/,/429381/bbl-esports-vs-giantx-champions-tour-2025-emea-kickoff-ur1,invalid_match_href
https://www.vlr.gg/event/matches/2276/,/429380/karmine-corp-vs-natus-vincere-champions-tour-2025-emea-kickoff-ur1,invalid_match_href
https://www.vlr.gg/event/matches/2276/,/429379/team-liquid-vs-koi-champions-tour-2025-emea-kickoff-ur1,invalid_match_href
https://www.vlr.gg/event/matches/2276/,/429382/apeks-vs-gentle-mates-champions-tour-2025-emea-kickoff-ur1,invalid_match_href
https://www.vlr.gg/event/matches/2276/,/429385/fnatic-vs-bbl-esports-champions-tour-2025-emea-kickoff-ubqf,invalid_match_href
https://www.vlr.gg/event/matches/2276/,/429384/team-vitality-vs-karmine-corp-champions-tour-2025-emea-kickoff-ubqf,invalid_match_href
https://www.vlr.gg/event/matches/2276/,/429383/fut-esports-vs-team-liquid-champions-tour-2025-emea-kickoff-ubqf,invalid_match_href
https://www.vlr.gg/event/matches/2276/,/429386/team-heretics-vs-gentle-mates-champions-tour-2025-emea-kickoff-ubqf,invalid_match_href
https://www.vlr.gg/event/matches/2276/,/429393/karmine-corp-vs-giantx-champions-tour-2025-emea-kickoff-lr1,invalid_match_href
